# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=48.5198
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       8.998142610724e-05      -1.575232079774e+00      -1.181425416783e+00      -1.181425419464e+00      -1.180101524931e-01      -1.575231976342e+00      -1.187010568984e+00       6.067577075466e-01       5.985015366640e-01       1.625700460671e-06       1.628374069668e-06       1.628374470028e-06       1.628374470028e-06       1.625617603821e-06       1.628322884336e-06 
       9.207736277096e-05      -1.575344838044e+00      -1.181510116376e+00      -1.181510119315e+00      -1.180123857512e-01      -1.575344724638e+00      -1.187095666288e+00       6.067561570171e-01       5.985004403160e-01       1.702183158200e-06       1.705114635545e-06       1.705115074522e-06       1.705115074522e-06       1.702092315188e-06       1.705058513456e-06 
       9.422212007122e-05      -1.575462899421e+00      -1.181598805919e+00      -1.181598809141e+00      -1.180147243388e-01      -1.575462775080e+00      -1.187184772162e+00       6.067545339655e-01       5.984992928044e-01       1.782257440778e-06       1.785471648572e-06       1.785472129879e-06       1.785472129879e-06       1.782157842428e-06       1.785410113750e-06 
       9.641683518671e-05      -1.575586517686e+00      -1.181691676974e+00      -1.181691680508e+00      -1.180171730203e-01      -1.575586381355e+00      -1.187278079051e+00       6.067528337937e-01       5.984980905967e-01       1.866091312108e-06       1.869615521716e-06       1.869616049452e-06       1.869616049452e-06       1.865982114815e-06       1.869548052085e-06 
       9.866267178445e-05      -1.575715951595e+00      -1.181788924940e+00      -1.181788928814e+00      -1.180197370756e-01      -1.575715802117e+00      -1.187375783252e+00       6.067510534190e-01       5.984968316368e-01       1.953860595222e-06       1.957724701696e-06       1.957725280344e-06       1.957725280344e-06       1.953740874358e-06       1.957650724946e-06 
       1.009608206367e-04      -1.575851472381e+00      -1.181890754702e+00      -1.181890758949e+00      -1.180224220175e-01      -1.575851308491e+00      -1.187478090591e+00       6.067491895197e-01       5.984955136827e-01       2.045749267669e-06       2.049986042860e-06       2.049986677321e-06       2.049986677321e-06       2.045618009786e-06       2.049904931596e-06 
       1.033125002525e-04      -1.575993368156e+00      -1.181997383952e+00      -1.181997388609e+00      -1.180252334407e-01      -1.575993188464e+00      -1.187585219761e+00       6.067472375653e-01       5.984941333888e-01       2.141949817834e-06       2.146595200013e-06       2.146595895680e-06       2.146595895680e-06       2.141805911731e-06       2.146506266238e-06 
       1.057189575234e-04      -1.576141935536e+00      -1.182109036905e+00      -1.182109042012e+00      -1.180281774148e-01      -1.576141738519e+00      -1.187697396004e+00       6.067451940583e-01       5.984926884328e-01       2.242663666454e-06       2.247757050050e-06       2.247757812814e-06       2.247757812814e-06       2.242505894289e-06       2.247659539588e-06 
       1.081814683849e-04      -1.576297489930e+00      -1.182225952053e+00      -1.182225957652e+00      -1.180312600864e-01      -1.576297273917e+00      -1.187814858903e+00       6.067430540982e-01       5.984911752083e-01       2.348101533984e-06       2.353686118345e-06       2.353686954684e-06       2.353686954684e-06       2.347928560528e-06       2.353579204195e-06 
       1.107013384929e-04      -1.576460358976e+00      -1.182348377239e+00      -1.182348383379e+00      -1.180344879954e-01      -1.576460122136e+00      -1.187937857435e+00       6.067408131816e-01       5.984895905366e-01       2.458483890709e-06       2.464607039161e-06       2.464607956178e-06       2.464607956178e-06       2.458294252283e-06       2.464489814609e-06 
       1.132799039159e-04      -1.576630883800e+00      -1.182476570622e+00      -1.182476577355e+00      -1.180378680685e-01      -1.576630624128e+00      -1.188066650936e+00       6.067384670488e-01       5.984879315195e-01       2.574041397725e-06       2.580755031632e-06       2.580756037100e-06       2.580756037100e-06       2.573833490099e-06       2.580626502697e-06 
       1.159185318434e-04      -1.576809425198e+00      -1.182610805344e+00      -1.182610812726e+00      -1.180414074011e-01      -1.576809140492e+00      -1.188201513793e+00       6.067360102977e-01       5.984861942282e-01       2.695015341517e-06       2.702376392920e-06       2.702377495375e-06       2.702377495375e-06       2.694787406008e-06       2.702235469711e-06 
       1.186186213108e-04      -1.576996358657e+00      -1.182751365807e+00      -1.182751373901e+00      -1.180451135110e-01      -1.576996046505e+00      -1.188342731701e+00       6.067334378089e-01       5.984843750588e-01       2.821658138634e-06       2.829729025382e-06       2.829730234181e-06       2.829730234181e-06       2.821408247508e-06       2.829574512990e-06 
       1.213816039413e-04      -1.577192077397e+00      -1.182898549982e+00      -1.182898558856e+00      -1.180489942606e-01      -1.577191735155e+00      -1.188490603983e+00       6.067307441653e-01       5.984824701843e-01       2.954233825958e-06       2.963082980936e-06       2.963084306336e-06       2.963084306336e-06       2.953959866182e-06       2.962913569305e-06 
       1.242089447050e-04      -1.577396993946e+00      -1.183052670618e+00      -1.183052680349e+00      -1.180530578417e-01      -1.577396618714e+00      -1.188645444807e+00       6.067279234480e-01       5.984804753620e-01       3.093018577541e-06       3.102721032241e-06       3.102722485500e-06       3.102722485500e-06       3.092718232871e-06       3.102535285008e-06 
       1.271021426952e-04      -1.577611536503e+00      -1.183214052528e+00      -1.183214063197e+00      -1.180573129817e-01      -1.577611125103e+00      -1.188807580453e+00       6.067249703508e-01       5.984783869961e-01       3.238301272963e-06       3.248939277051e-06       3.248940870485e-06       3.248940870485e-06       3.237972004929e-06       3.248735619655e-06 
       1.300627319238e-04      -1.577836157953e+00      -1.183383039409e+00      -1.183383051107e+00      -1.180617686179e-01      -1.577835706899e+00      -1.188977356169e+00       6.067218781221e-01       5.984762001855e-01       3.390384017902e-06       3.402047755861e-06       3.402049502994e-06       3.402049502994e-06       3.390023043859e-06       3.401824461863e-06 
       1.330922821346e-04      -1.578071332042e+00      -1.183559990994e+00      -1.183560003821e+00      -1.180664341175e-01      -1.578070837515e+00      -1.189155133310e+00       6.067186397441e-01       5.984739098468e-01       3.549582758313e-06       3.562371113770e-06       3.562373029453e-06       3.562373029453e-06       3.549187028033e-06       3.562126290223e-06 
       1.361923996349e-04      -1.578317549214e+00      -1.183745279943e+00      -1.183745294007e+00      -1.180713195137e-01      -1.578317007026e+00      -1.189341286207e+00       6.067152492115e-01       5.984715119315e-01       3.716227929376e-06       3.730249295428e-06       3.730251395904e-06       3.730251395904e-06       3.715794100209e-06       3.729980867322e-06 
       1.393647281483e-04      -1.578575325520e+00      -1.183939298597e+00      -1.183939314018e+00      -1.180764351935e-01      -1.578574731081e+00      -1.189536208960e+00       6.067116995264e-01       5.984690015271e-01       3.890665046605e-06       3.906038254902e-06       3.906040557974e-06       3.906040557974e-06       3.890189455071e-06       3.905743947401e-06 
       1.426109496853e-04      -1.578845205601e+00      -1.184142461272e+00      -1.184142478180e+00      -1.180817918365e-01      -1.578844553878e+00      -1.189740317738e+00       6.067079821953e-01       5.984663723805e-01       4.073255353624e-06       4.090110705639e-06       4.090113230873e-06       4.090113230873e-06       4.072733983906e-06       4.089788024385e-06 
       1.459327854355e-04      -1.579127753498e+00      -1.184355197370e+00      -1.184355215910e+00      -1.180874008739e-01      -1.579127038973e+00      -1.189954043857e+00       6.067040898048e-01       5.984636193499e-01       4.264376586548e-06       4.282856924968e-06       4.282859693800e-06       4.282859693800e-06       4.263805037692e-06       4.282503135525e-06 
       1.493319966801e-04      -1.579423560491e+00      -1.184577957340e+00      -1.184577977668e+00      -1.180932742296e-01      -1.579422777117e+00      -1.190177839768e+00       6.067000143188e-01       5.984607367904e-01       4.464423649932e-06       4.484685571087e-06       4.484688607007e-06       4.484688607007e-06       4.463797098843e-06       4.484297675737e-06 
       1.528103857261e-04      -1.579733246129e+00      -1.184811213510e+00      -1.184811235799e+00      -1.180994243511e-01      -1.579732387276e+00      -1.190412179892e+00       6.066957471031e-01       5.984577185815e-01       4.673809365658e-06       4.696024548238e-06       4.696027877001e-06       4.696027877001e-06       4.673122526614e-06       4.695599260562e-06 
       1.563697968612e-04      -1.580057460034e+00      -1.185055461509e+00      -1.185055485949e+00      -1.181058642126e-01      -1.580056518436e+00      -1.190657562050e+00       6.066912787642e-01       5.984545579791e-01       4.892965244798e-06       4.917321911261e-06       4.917325561131e-06       4.917325561131e-06       4.892212324848e-06       4.916855628182e-06 
       1.600121173324e-04      -1.580396879926e+00      -1.185311218842e+00      -1.185311245639e+00      -1.181126074823e-01      -1.580395847615e+00      -1.190914506024e+00       6.066865999598e-01       5.984512483886e-01       5.122342324739e-06       5.149046819988e-06       5.149050821951e-06       5.149050821951e-06       5.121516975612e-06       5.148535591535e-06 
       1.637392783463e-04      -1.580752213799e+00      -1.185579026594e+00      -1.185579055976e+00      -1.181196685155e-01      -1.580751082044e+00      -1.191183555276e+00       6.066817011715e-01       5.984477831546e-01       5.362412005293e-06       5.391690531434e-06       5.391694919437e-06       5.391694919437e-06       5.361507270624e-06       5.391130027527e-06 
       1.675532560929e-04      -1.581124204157e+00      -1.185859452720e+00      -1.185859484936e+00      -1.181270622661e-01      -1.581122963386e+00      -1.191465280244e+00       6.066765719721e-01       5.984441548690e-01       5.613666894405e-06       5.645767434005e-06       5.645772245274e-06       5.645772245274e-06       5.612675151296e-06       5.645152907662e-06 
       1.714560727937e-04      -1.581513630314e+00      -1.186153093865e+00      -1.186153129190e+00      -1.181348042829e-01      -1.581512270034e+00      -1.191760280175e+00       6.066712007948e-01       5.984403551582e-01       5.876621700262e-06       5.911816133391e-06       5.911821408793e-06       5.911821408793e-06       5.875534594955e-06       5.911142380249e-06 
       1.754497977737e-04      -1.581921299637e+00      -1.186460568831e+00      -1.186460607563e+00      -1.181429111791e-01      -1.581919808348e+00      -1.192069176553e+00       6.066655775161e-01       5.984363771411e-01       6.151814279552e-06       6.190400615408e-06       6.190406399670e-06       6.190406399670e-06       6.150622659556e-06       6.189661930913e-06 
       1.795365485589e-04      -1.582348065166e+00      -1.186782532011e+00      -1.186782574480e+00      -1.181513999883e-01      -1.582346430262e+00      -1.192392626602e+00       6.066596893804e-01       5.984322115626e-01       6.439806441503e-06       6.482111403628e-06       6.482117745850e-06       6.482117745850e-06       6.438500277509e-06       6.481301533660e-06 
       1.837184919986e-04      -1.582794814753e+00      -1.187119665285e+00      -1.187119711851e+00      -1.181602887328e-01      -1.582793022418e+00      -1.192731315136e+00       6.066535241462e-01       5.984278497899e-01       6.741185088425e-06       6.787566836779e-06       6.787573790785e-06       6.787573790785e-06       6.739753391695e-06       6.786678925511e-06 
       1.879978454146e-04      -1.583262476002e+00      -1.187472681874e+00      -1.187472732933e+00      -1.181695963263e-01      -1.583260511091e+00      -1.193085958432e+00       6.066470692546e-01       5.984232830269e-01       7.056563229459e-06       7.107414370467e-06       7.107421995236e-06       7.107421995236e-06       7.054993960767e-06       7.106440902733e-06 
       1.923768777766e-04      -1.583752023640e+00      -1.187842332068e+00      -1.187842388052e+00      -1.181793423761e-01      -1.583749869556e+00      -1.193457309977e+00       6.066403103914e-01       5.984185009560e-01       7.386580988079e-06       7.442331931343e-06       7.442340291603e-06       7.442340291603e-06       7.384860956467e-06       7.441264668477e-06 
       1.968579109057e-04      -1.584264473822e+00      -1.188229399049e+00      -1.188229460434e+00      -1.181895475489e-01      -1.584262112370e+00      -1.193846156277e+00       6.066332333852e-01       5.984134935458e-01       7.731906812754e-06       7.793029370682e-06       7.793038537389e-06       7.793038537389e-06       7.730021566960e-06       7.791859281574e-06 
